MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0009778	olivopontocerebellar atrophy Ii, autosomal recessive	MONDO:0003847	inherited genetic disease
MONDO:0001197	qualitative platelet defect	MONDO:0002245	blood platelet disease
MONDO:0001196	psychologic dyspareunia	MONDO:0021668	pain disorder
MONDO:0008020	multiple exostoses with spastic Tetraparesis	MONDO:0003847	inherited genetic disease
MONDO:0009772	Oculorenocerebellar syndrome	MONDO:0003847	inherited genetic disease
MONDO:0022712	oculo digital syndrome	MONDO:0002254	syndromic disease
MONDO:0009541	Lymphopenic hypergammaglobulinemia, antibody deficiency, autoimmune hemolytic anemia, and glomerulonephritis	MONDO:0003847	inherited genetic disease
MONDO:0009174	protein-losing enteropathy (disease)	MONDO:0003847	inherited genetic disease
MONDO:0009171	endothelial dystrophy, congenital hereditary, with nail hypoplasia	MONDO:0003847	inherited genetic disease
MONDO:0009170	endocardial fibroelastosis and coarctation of abdominal aorta	MONDO:0003847	inherited genetic disease
MONDO:0015008	amelogenesis imperfecta, type IJ; AI1J	MONDO:0003847	inherited genetic disease
MONDO:0015009	hydrops fetalis, Nonimmune, and/or atrial septal defect, susceptibility to; HFASD	MONDO:0003847	inherited genetic disease
MONDO:0015003	dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities; DYTOABG	MONDO:0003847	inherited genetic disease
MONDO:0015004	dystonia 28, childhood-onset; DYT28	MONDO:0003847	inherited genetic disease
MONDO:0012909	skeletal defects, genital hypoplasia, and mental retardation	MONDO:0003847	inherited genetic disease
MONDO:0015006	epidermolysis bullosa simplex, generalized, with Scarring and hair loss; EBSSH	MONDO:0003847	inherited genetic disease
MONDO:0015007	spastic paraplegia, intellectual disability, nystagmus, and obesity;	MONDO:0003847	inherited genetic disease
MONDO:0014207	age related macular degeneration 14	MONDO:0003847	inherited genetic disease
MONDO:0014974	sudden cardiac failure, alcohol-induced; SCFAI	MONDO:0003847	inherited genetic disease
MONDO:0014973	sudden cardiac failure, infantile; SCFI	MONDO:0003847	inherited genetic disease
MONDO:0014971	amelogenesis imperfecta, hypomaturation type, Iia6; AI2A6	MONDO:0003847	inherited genetic disease
MONDO:0014756	tremor, hereditary essential, 5; ETM5	MONDO:0003847	inherited genetic disease
MONDO:0014979	myoclonus, intractable, neonatal; NEIMY	MONDO:0003847	inherited genetic disease
MONDO:0014978	preimplantation embryonic lethality 2; PREMBL2	MONDO:0003847|MONDO:0000218	inherited genetic disease|preimplantation embryonic lethality
MONDO:0010217	de Sanctis-Cacchione syndrome	MONDO:0002254|MONDO:0003847	syndromic disease|inherited genetic disease
MONDO:0008740	agnathia-otocephaly complex	MONDO:0000839	physical disorder
MONDO:0010219	xylosidase deficiency	MONDO:0003847	inherited genetic disease
MONDO:0008589	tremor of Intention, ataxia, and lipofuscinosis	MONDO:0003847	inherited genetic disease
MONDO:0010267	EMWX	MONDO:0003847	inherited genetic disease
MONDO:0008585	HELLP syndrome	MONDO:0002254	syndromic disease
MONDO:0008584	torus palatinus and torus mandibularis	MONDO:0003847	inherited genetic disease
MONDO:0008583	inherited torticollis (disease)	MONDO:0003847	inherited genetic disease
MONDO:0008581	malposition of teeth with or without hypodontia/oligodontia	MONDO:0003847	inherited genetic disease
MONDO:0008580	toes, space between first and second	MONDO:0003847	inherited genetic disease
MONDO:0022802	collins sakati syndrome	MONDO:0002254	syndromic disease
MONDO:0022803	coloboma porencephaly hydronephrosis	MONDO:0002254	syndromic disease
MONDO:0022800	collagenopathy type 2 alpha 1	MONDO:0002254	syndromic disease
MONDO:0022804	colobomata unilobar lung heart defect	MONDO:0002254	syndromic disease
MONDO:0022805	colonic malakoplakia	MONDO:0002254	syndromic disease
MONDO:0006979	steatitis	MONDO:0005583	animal disease
MONDO:0022808	colpocephaly	MONDO:0002254	syndromic disease
MONDO:0022809	colver steer godman syndrome	MONDO:0002254	syndromic disease
MONDO:0013416	age related macular degeneration 8	MONDO:0003847	inherited genetic disease
MONDO:0012232	STUT2	MONDO:0003847	inherited genetic disease
MONDO:0012230	MYP10	MONDO:0003847	inherited genetic disease
MONDO:0006755	euthyroid sick syndrome	MONDO:0002254	syndromic disease
MONDO:0010859	atrioventricular septal defect 3	MONDO:0003847	inherited genetic disease
MONDO:0013321	FWS	MONDO:0003847	inherited genetic disease
MONDO:0009508	Lambotte syndrome	MONDO:0003847	inherited genetic disease
MONDO:0021918	arena syndrome	MONDO:0002254	syndromic disease
MONDO:0010508	mental retardation, X-linked 103; MRX103	MONDO:0003847	inherited genetic disease
MONDO:0021915	arakawa syndrome 2	MONDO:0002254	syndromic disease
MONDO:0009505	lactic aciduria due to d-Lactic acid	MONDO:0003847	inherited genetic disease
MONDO:0006994	tarsal tunnel syndrome	MONDO:0002254	syndromic disease
MONDO:0006995	tethered spinal cord syndrome	MONDO:0002254	syndromic disease
MONDO:0010696	omphalocele, X-linked	MONDO:0003847	inherited genetic disease
MONDO:0010697	OPEM	MONDO:0003847	inherited genetic disease
MONDO:0010694	nystagmus, myoclonic	MONDO:0003847	inherited genetic disease
MONDO:0010695	occipital hair, white Lock of	MONDO:0003847	inherited genetic disease
MONDO:0010692	nuclear Ribonucleic acid	MONDO:0003847	inherited genetic disease
MONDO:0008698	achalasia (disease)	MONDO:0003847	inherited genetic disease
MONDO:0022938	deafness goiter stippled epiphyses	MONDO:0002254	syndromic disease
MONDO:0022939	deafness hyperuricemia neurologic ataxia	MONDO:0002254	syndromic disease
MONDO:0022936	de hauwere leroy adriaenssens syndrome	MONDO:0002254	syndromic disease
MONDO:0022937	deafness conductive stapedial ear malformation facial palsy	MONDO:0002254	syndromic disease
MONDO:0008014	Nondisjunction	MONDO:0003847	inherited genetic disease
MONDO:0008697	Acetophenetidin sensitivity	MONDO:0003847	inherited genetic disease
MONDO:0012696	OTSC4	MONDO:0003847	inherited genetic disease
MONDO:0012697	OTSC7	MONDO:0003847	inherited genetic disease
MONDO:0013749	ventricular septal defect 3	MONDO:0003847	inherited genetic disease
MONDO:0006193	endometrial hyperplasia without atypia	MONDO:0005043	hyperplasia
MONDO:0012692	renal tubular acidosis, distal, with nephrocalcinosis, short stature, mental retardation, and distinctive facies	MONDO:0003847	inherited genetic disease
MONDO:0012121	OTSC5	MONDO:0003847	inherited genetic disease
MONDO:0013747	atrioventricular septal defect 4	MONDO:0003847	inherited genetic disease
MONDO:0013746	ventricular septal defect 1	MONDO:0003847	inherited genetic disease
MONDO:0017409	fetal cytomegalovirus syndrome	MONDO:0002254	syndromic disease
MONDO:0006354	parathyroid hyperplasia (disease)	MONDO:0005043	hyperplasia
MONDO:0014999	tooth agenesis, selective, 9; STHAG9	MONDO:0003847	inherited genetic disease
MONDO:0014995	neurodevelopmental disorder with hypotonia, seizures, and absent language; NDHSAL	MONDO:0003847	inherited genetic disease
MONDO:0014994	global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies; GDACCF	MONDO:0003847	inherited genetic disease
MONDO:0004914	median arcuate ligament syndrome	MONDO:0002254	syndromic disease
MONDO:0009988	retinoschisis of fovea	MONDO:0003847	inherited genetic disease
MONDO:0008166	ovalocytosis, hereditary hemolytic, with defective Erythropoiesis	MONDO:0003847	inherited genetic disease
MONDO:0022380	acute lymphoblastic leukemia congenital sporadic aniridia	MONDO:0002254	syndromic disease
MONDO:0008969	cholesterol pneumonia	MONDO:0003847	inherited genetic disease
MONDO:0008968	cholestasis with Gallstone, ataxia, and visual disturbance	MONDO:0003847	inherited genetic disease
MONDO:0009982	retinitis pigmentosa inversa with deafness	MONDO:0003847	inherited genetic disease
MONDO:0009986	retinopathy, pigmentary, and mental retardation	MONDO:0003847	inherited genetic disease
MONDO:0007816	immune suppression	MONDO:0003847	inherited genetic disease
MONDO:0008007	tooth ankylosis	MONDO:0003847	inherited genetic disease
MONDO:0012342	7q11.23 microduplication syndrome	MONDO:0003847	inherited genetic disease
MONDO:0012347	hamartoma, Precalcaneal congenital fibrolipomatous	MONDO:0003847	inherited genetic disease
MONDO:0008005	Cardiospondylocarpofacial syndrome	MONDO:0003847	inherited genetic disease
MONDO:0021673	post-bacterial disorder	MONDO:0021669	post-infectious disorder
MONDO:0011556	BCC1	MONDO:0003847	inherited genetic disease
MONDO:0011557	radiation sensitivity/chromosome instability syndrome, autosomal dominant	MONDO:0003847	inherited genetic disease
MONDO:0007440	MAFD1	MONDO:0003847	inherited genetic disease
MONDO:0023062	encephalocele anencephaly	MONDO:0002254	syndromic disease
MONDO:0023061	enamel hypoplasia cataract hydrocephaly	MONDO:0002254	syndromic disease
MONDO:0008037	myelinated optic nerve fibers	MONDO:0003847	inherited genetic disease
MONDO:0022398	aglossia and situs inversus	MONDO:0002254	syndromic disease
MONDO:0007754	HYPRPP	MONDO:0003847	inherited genetic disease
MONDO:0007753	Frey syndrome	MONDO:0003847	inherited genetic disease
MONDO:0007752	Hyperheparinemia	MONDO:0003847	inherited genetic disease
MONDO:0008030	facioscapulohumeral muscular dystrophy 1	MONDO:0002254	syndromic disease
MONDO:0011241	Pseudoacromegaly with severe insulin resistance	MONDO:0003847	inherited genetic disease
MONDO:0011247	jejunal atresia with renal adysplasia	MONDO:0003847	inherited genetic disease
MONDO:0011244	Marshall-Smith syndrome	MONDO:0002254	syndromic disease
MONDO:0011483	polycystic bone disease	MONDO:0003847	inherited genetic disease
MONDO:0019266	SAPHO syndrome	MONDO:0002254	syndromic disease
MONDO:0019467	CD4+/CD56+ hematodermic neoplasm	MONDO:0002254	syndromic disease
MONDO:0011809	Mammographic density	MONDO:0003847	inherited genetic disease
MONDO:0011805	asthma-related Traits, susceptibility to, 1	MONDO:0003847	inherited genetic disease
MONDO:0011806	osteofibrous dysplasia	MONDO:0003847	inherited genetic disease
MONDO:0007694	hairy nose tip	MONDO:0003847	inherited genetic disease
MONDO:0013065	premature ovarian failure 7	MONDO:0003847	inherited genetic disease
MONDO:0007331	cleft chin	MONDO:0003847	inherited genetic disease
MONDO:0008101	familial supernumerary nipples	MONDO:0003847	inherited genetic disease
MONDO:0008100	nipples inverted	MONDO:0003847	inherited genetic disease
MONDO:0008107	nystagmus, hereditary vertical	MONDO:0003847	inherited genetic disease
MONDO:0011662	pathological gambling	MONDO:0003847	inherited genetic disease
MONDO:0007336	isolated cleft palate	MONDO:0003847	inherited genetic disease
MONDO:0016467	isotretinoin syndrome	MONDO:0002254	syndromic disease
MONDO:0007338	cleft soft palate	MONDO:0003847	inherited genetic disease
MONDO:0007629	fragile site 10Q23	MONDO:0003847	inherited genetic disease
MONDO:0007628	foveal hypoplasia 1	MONDO:0003847	inherited genetic disease
MONDO:0012243	b-cell immunodeficiency, distal limb anomalies, and urogenital malformations	MONDO:0003847	inherited genetic disease
MONDO:0009181	epidermolysis bullosa simplex with muscular dystrophy	MONDO:0002254	syndromic disease
MONDO:0009184	epidermolysis bullosa with diaphragmatic hernia	MONDO:0003847	inherited genetic disease
MONDO:0013668	tetrasomy 18p	MONDO:0003847	inherited genetic disease
MONDO:0009186	epilepsy, photogenic, with spastic diplegia and mental retardation	MONDO:0003847	inherited genetic disease
MONDO:0009347	histiocytosis, familial Lipochrome	MONDO:0003847	inherited genetic disease
MONDO:0009343	Hirschsprung disease with ulnar polydactyly, polysyndactyly of big toes, and ventricular septal defect	MONDO:0003847	inherited genetic disease
MONDO:0012798	deafness, unilateral, with delayed endolymphatic hydrops	MONDO:0003847	inherited genetic disease
MONDO:0008216	pelvic lipomatosis with crossed renal ectopia	MONDO:0003847	inherited genetic disease
MONDO:0007246	calcific aortic disease with immunologic abnormalities, familial	MONDO:0003847	inherited genetic disease
MONDO:0008213	pectus excavatum (disease)	MONDO:0003847	inherited genetic disease
MONDO:0007932	age related macular degeneration 2	MONDO:0003847	inherited genetic disease
MONDO:0007242	butyrylesterase 1	MONDO:0003847	inherited genetic disease
MONDO:0023288	green sandford davison syndrome	MONDO:0002254	syndromic disease
MONDO:0011069	cervical ribs, sprengel anomaly, anal atresia, and urethral obstruction	MONDO:0003847	inherited genetic disease
MONDO:0007623	flushing of ears and Somnolence	MONDO:0003847	inherited genetic disease
MONDO:0009432	hypopituitarism, congenital, with central diabetes insipidus	MONDO:0003847	inherited genetic disease
MONDO:0003632	endocervicitis	MONDO:0021166	inflammatory disease
MONDO:0009826	Pa Polymorphism of alpha-2-globulin	MONDO:0003847	inherited genetic disease
MONDO:0022656	cardiomyopathy spherocytosis	MONDO:0002254	syndromic disease
MONDO:0022655	cardiomyopathy hypogonadism metabolic anomalies	MONDO:0002254	syndromic disease
MONDO:0022654	cardiomyopathy hypogonadism collagenoma syndrome	MONDO:0002254	syndromic disease
MONDO:0022652	cardiomyopathy dilated with conduction defect type 2	MONDO:0002254	syndromic disease
MONDO:0022651	cardiomyopathy dilated with conduction defect type 1	MONDO:0002254	syndromic disease
MONDO:0022650	cardiomyopathy diabetes deafness	MONDO:0002254	syndromic disease
MONDO:0019104	Sandifer syndrome	MONDO:0002254	syndromic disease
MONDO:0008363	Raindrop hypopigmentation	MONDO:0003847	inherited genetic disease
MONDO:0008362	Ragweed sensitivity	MONDO:0003847	inherited genetic disease
MONDO:0008361	radius, aplasia of, with cleft lip/palate	MONDO:0003847	inherited genetic disease
MONDO:0011115	spastic paraplegia and Evans syndrome	MONDO:0003847	inherited genetic disease
MONDO:0007807	hypoxanthine guanine phosphoribosyltransferase suppressor	MONDO:0003847	inherited genetic disease
MONDO:0008366	red cell Permeability defect	MONDO:0003847	inherited genetic disease
MONDO:0011110	dyssegmental dysplasia-glaucoma syndrome	MONDO:0002254	syndromic disease
MONDO:0011111	Horns 1N sheep	MONDO:0003847	inherited genetic disease
MONDO:0011642	carnitine acetyltransferase deficiency	MONDO:0003847	inherited genetic disease
MONDO:0005663	Barre-Lieou syndrome	MONDO:0002254	syndromic disease
MONDO:0009790	Opticocochleodentate degeneration	MONDO:0003847	inherited genetic disease
MONDO:0009322	halo nevi	MONDO:0003847	inherited genetic disease
MONDO:0010193	Weaver syndrome	MONDO:0000839	physical disorder
MONDO:0003963	diffuse infiltrative lymphocytosis syndrome	MONDO:0002254	syndromic disease
MONDO:0010198	Wernicke-Korsakoff syndrome	MONDO:0002254	syndromic disease
MONDO:0018181	staphylococcal scalded skin syndrome	MONDO:0002254	syndromic disease
MONDO:0009765	ocular myopathy with Curare sensitivity	MONDO:0003847	inherited genetic disease
MONDO:0009766	oculocerebral hypopigmentation syndrome of Preus	MONDO:0003847	inherited genetic disease
MONDO:0011089	patent ductus venosus	MONDO:0003847	inherited genetic disease
MONDO:0022737	choroideremia hypopituitarism	MONDO:0002254	syndromic disease
MONDO:0018212	familial cervical artery dissection	MONDO:0003847	inherited genetic disease
MONDO:0009164	encephalopathy, axonal, with necrotizing myopathy, cardiomyopathy, and cataracts	MONDO:0003847	inherited genetic disease
MONDO:0007228	brachymesomelia-renal syndrome	MONDO:0003847	inherited genetic disease
MONDO:0014560	amelogenesis imperfecta type 1F	MONDO:0003847	inherited genetic disease
MONDO:0009163	encephalomalacia, multilocular	MONDO:0003847	inherited genetic disease
MONDO:0009328	hemangiomatosis, cutaneous, with associated features	MONDO:0003847	inherited genetic disease
MONDO:0023609	le Marec Bracq Picaud syndrome	MONDO:0002254	syndromic disease
MONDO:0010040	ataxia, spastic, childhood-onset, autosomal recessive, with optic atrophy and mental retardation	MONDO:0003847	inherited genetic disease
MONDO:0012642	MAFD4	MONDO:0003847	inherited genetic disease
MONDO:0013536	Heme oxygenase 1 deficiency	MONDO:0003847	inherited genetic disease
MONDO:0013535	Hydroxyacyl glutathione hydrolase deficiency	MONDO:0003847	inherited genetic disease
MONDO:0014964	encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum; PEBAT	MONDO:0003847	inherited genetic disease
MONDO:0014967	heterotaxy, visceral, 8, autosomal; HTX8	MONDO:0003847	inherited genetic disease
MONDO:0014968	encephalopathy, progressive, with amyotrophy and optic atrophy; PEAMO	MONDO:0003847	inherited genetic disease
MONDO:0010990	Cd4/Cd8 T-cell Ratio	MONDO:0003847	inherited genetic disease
MONDO:0006502	acute respiratory distress syndrome	MONDO:0002254	syndromic disease
MONDO:0014749	tooth agenesis, selective, 7; STHAG7	MONDO:0003847	inherited genetic disease
MONDO:0013538	alpha-2-Macroglobulin deficiency	MONDO:0003847	inherited genetic disease
MONDO:0008758	mitochondrial DNA depletion syndrome 4a	MONDO:0002254	syndromic disease
MONDO:0007616	fibula, recurrent dislocation of head of	MONDO:0003847	inherited genetic disease
MONDO:0007625	focal epithelial hyperplasia of the oral mucosa	MONDO:0003847	inherited genetic disease
MONDO:0022839	congenital human immunodeficiency virus	MONDO:0002254	syndromic disease
MONDO:0008590	tremor, hereditary essential, 1	MONDO:0003847	inherited genetic disease
MONDO:0008594	FMDF	MONDO:0003847	inherited genetic disease
MONDO:0022832	congenital heart disease radio ulnar synostosis mental retardation	MONDO:0002254	syndromic disease
MONDO:0022831	congenital heart disease ptosis hypodontia craniostosis	MONDO:0002254	syndromic disease
MONDO:0013409	age related macular degeneration 5	MONDO:0003847	inherited genetic disease
MONDO:0012809	histiocytoma, Angiomatoid fibrous	MONDO:0003847	inherited genetic disease
MONDO:0012649	FTSD	MONDO:0003847	inherited genetic disease
MONDO:0014362	chromosome 16 inversion, 0.45-Mb	MONDO:0003847	inherited genetic disease
MONDO:0013403	heterotaxy, visceral, 4, autosomal	MONDO:0003847	inherited genetic disease
MONDO:0013406	age related macular degeneration 6	MONDO:0003847	inherited genetic disease
MONDO:0012207	umbilicus, familial flat	MONDO:0003847	inherited genetic disease
MONDO:0013335	Tuberculin skin test reactivity, absence of	MONDO:0003847	inherited genetic disease
MONDO:0013330	agenesis of the corpus callosum and congenital lymphedema	MONDO:0003847	inherited genetic disease
MONDO:0013332	brachydactyly, type A1, with short stature, scoliosis, microcephaly, ptosis, hearing loss, and mental retardation	MONDO:0003847	inherited genetic disease
MONDO:0013333	Odontoid hypoplasia	MONDO:0003847	inherited genetic disease
MONDO:0011507	diabetes mellitus, congenital autoimmune	MONDO:0003847	inherited genetic disease
MONDO:0006212	flat urothelial hyperplasia	MONDO:0005043	hyperplasia
MONDO:0009573	megaepiphyseal dwarfism	MONDO:0003847	inherited genetic disease
MONDO:0021905	Apert-like polydactyly syndrome	MONDO:0002254	syndromic disease
MONDO:0009574	megalencephaly with dysmyelination	MONDO:0003847	inherited genetic disease
MONDO:0007348	Colchicine resistance	MONDO:0003847	inherited genetic disease
MONDO:0017148	heritable pulmonary arterial hypertension	MONDO:0003847	inherited genetic disease
MONDO:0008685	Wolff-Parkinson-white syndrome (disease)	MONDO:0003847	inherited genetic disease
MONDO:0022909	cutis laxa osteoporosis	MONDO:0002254	syndromic disease
MONDO:0022908	cutis gyratum acanthosis nigricans craniosynostosis	MONDO:0002254	syndromic disease
MONDO:0008680	wilms tumor 2	MONDO:0002254	syndromic disease
MONDO:0022901	crohn's disease of the esophagus	MONDO:0021166	inflammatory disease
MONDO:0014189	age related macular degeneration 13	MONDO:0003847	inherited genetic disease
MONDO:0009881	pituitary dwarfism with large sella turcica	MONDO:0003847	inherited genetic disease
MONDO:0009882	plasma clot retraction factor, deficiency of	MONDO:0003847	inherited genetic disease
MONDO:0009884	platelet prostacyclin receptor defect	MONDO:0003847	inherited genetic disease
MONDO:0009886	pleoconial myopathy with salt craving	MONDO:0003847	inherited genetic disease
MONDO:0009888	polycystic kidney, cataract, and congenital blindness	MONDO:0003847	inherited genetic disease
MONDO:0012113	EIG3	MONDO:0003847	inherited genetic disease
MONDO:0012115	IS3	MONDO:0003847	inherited genetic disease
MONDO:0012119	ASPG3	MONDO:0003847	inherited genetic disease
MONDO:0009407	hypertrophic neuropathy and cataract	MONDO:0003847	inherited genetic disease
MONDO:0009406	hypertrichotic osteochondrodysplasia Cantu type	MONDO:0002254	syndromic disease
MONDO:0009403	hypertelorism and tetralogy of fallot	MONDO:0003847	inherited genetic disease
MONDO:0014984	lung disease, immunodeficiency, and chromosome breakage syndrome;	MONDO:0003847	inherited genetic disease
MONDO:0009409	hypervitaminosis a, susceptibility to	MONDO:0003847	inherited genetic disease
MONDO:0009408	hyperuricemia, infantile, with abnormal behavior and normal hypoxanthine guanine phosphoribosyltransferase	MONDO:0003847	inherited genetic disease
MONDO:0014980	cone-rod dystrophy and hearing loss; CRDHL	MONDO:0003847	inherited genetic disease
MONDO:0014981	immunodeficiency 49; IMD49	MONDO:0003847	inherited genetic disease
MONDO:0009976	retinal degeneration and epilepsy	MONDO:0003847	inherited genetic disease
MONDO:0008976	chondroitin-6-Sulfaturia, defective cellular immunity, nephrotic syndrome	MONDO:0003847	inherited genetic disease
MONDO:0012590	XFE progeroid syndrome	MONDO:0002254|MONDO:0003847	syndromic disease|inherited genetic disease
MONDO:0022018	Borrone di Rocco Crovato syndrome	MONDO:0002254	syndromic disease
MONDO:0012010	coronary heart disease, susceptibility to, 4	MONDO:0003847	inherited genetic disease
MONDO:0012379	asthma-related Traits, susceptibility to, 3	MONDO:0003847	inherited genetic disease
MONDO:0012377	ASPG4	MONDO:0003847	inherited genetic disease
MONDO:0022013	Boerhaave syndrome	MONDO:0002254	syndromic disease
MONDO:0012374	brachyphalangy, polydactyly, and tibial aplasia/hypoplasia	MONDO:0003847	inherited genetic disease
MONDO:0012373	ectodermal dysplasia, sensorineural hearing loss, and distinctive facial features	MONDO:0003847	inherited genetic disease
MONDO:0012372	hypertrichosis, hyperkeratosis, mental retardation, and distinctive facial features	MONDO:0003847	inherited genetic disease
MONDO:0012577	asthma-related Traits, susceptibility to, 4	MONDO:0003847	inherited genetic disease
MONDO:0012572	Sakoda complex	MONDO:0003847	inherited genetic disease
MONDO:0007036	Achard syndrome	MONDO:0002254|MONDO:0003847	syndromic disease|inherited genetic disease
MONDO:0007742	5-Hydroxytryptamine oxygenase Regulator	MONDO:0003847	inherited genetic disease
MONDO:0007743	attention deficit-hyperactivity disorder	MONDO:0003847	inherited genetic disease
MONDO:0007745	Gilbert syndrome	MONDO:0002254	syndromic disease
MONDO:0007746	orthostatic hypotensive disorder, Streeten type	MONDO:0003847	inherited genetic disease
MONDO:0008027	muscular atrophy, malignant neurogenic	MONDO:0003847	inherited genetic disease
MONDO:0007038	Achoo syndrome	MONDO:0003847	inherited genetic disease
MONDO:0011278	bile duct cysts	MONDO:0003847	inherited genetic disease
MONDO:0011477	tooth agenesis, selective, 3	MONDO:0003847	inherited genetic disease
MONDO:0011478	growth and developmental retardation, ocular ptosis, cardiac defect, and anal atresia	MONDO:0003847	inherited genetic disease
MONDO:0018983	Tolosa-Hunt syndrome	MONDO:0002254	syndromic disease
MONDO:0007102	amyotrophic dystonic paraplegia	MONDO:0003847	inherited genetic disease
MONDO:0007106	anal sphincter dysplasia	MONDO:0003847	inherited genetic disease
MONDO:0007107	anal sphincter myopathy, internal	MONDO:0003847	inherited genetic disease
MONDO:0007638	fucosidase Regulator	MONDO:0003847	inherited genetic disease
MONDO:0007634	mental retardation, Fra12A type	MONDO:0003847	inherited genetic disease
MONDO:0008110	ocular Dominance	MONDO:0003847	inherited genetic disease
MONDO:0007631	chromosome 16p12.1 deletion syndrome, 520kb	MONDO:0002254	syndromic disease
MONDO:0007632	fragile site, Distamycin a type, rare, Fra(16)(Q22.1)	MONDO:0003847	inherited genetic disease
MONDO:0007633	Friedreich ataxia, So-called, with optic atrophy and sensorineural deafness	MONDO:0003847	inherited genetic disease
MONDO:0011611	short stature, mental retardation, Callosal agenesis, Heminasal hypoplasia, microphthalmia, and atypical clefting	MONDO:0003847	inherited genetic disease
MONDO:0007323	Chondronectin	MONDO:0003847	inherited genetic disease
MONDO:0011617	arthropathy, erosive	MONDO:0003847	inherited genetic disease
MONDO:0007325	choreoathetosis, familial inverted	MONDO:0003847	inherited genetic disease
MONDO:0011619	crumpled helices and small mouth	MONDO:0003847	inherited genetic disease
MONDO:0011618	liver fibrocystic disease and polydactyly	MONDO:0003847	inherited genetic disease
MONDO:0007328	choroidal osteoma, bilateral	MONDO:0003847	inherited genetic disease
MONDO:0013988	CHTD3	MONDO:0003847	inherited genetic disease
MONDO:0011586	OTSC2	MONDO:0003847	inherited genetic disease
MONDO:0011221	Weyers ulnar ray/oligodactyly syndrome	MONDO:0003847	inherited genetic disease
MONDO:0002687	superior mesenteric artery syndrome	MONDO:0002254	syndromic disease
MONDO:0003157	Gorham's disease	MONDO:0002254	syndromic disease
MONDO:0008208	patella, familial recurrent dislocation of	MONDO:0003847	inherited genetic disease
MONDO:0007929	Epstein syndrome	MONDO:0002254	syndromic disease
MONDO:0011729	stroke, susceptibility to, 1	MONDO:0003847	inherited genetic disease
MONDO:0011728	blepharospasm	MONDO:0003847	inherited genetic disease
MONDO:0007258	canine teeth, absence of upper permanent	MONDO:0003847	inherited genetic disease
MONDO:0009374	Hydroxyprolinemia (disease)	MONDO:0003847	inherited genetic disease
MONDO:0008201	Perry syndrome	MONDO:0002254	syndromic disease
MONDO:0011055	distal monosomy 10p	MONDO:0003847	inherited genetic disease
MONDO:0011726	peripheral arterial occlusive disease 1	MONDO:0003847	inherited genetic disease
MONDO:0007253	cancer, familial, with 1N Vitro Radioresistance	MONDO:0003847	inherited genetic disease
MONDO:0011051	lethal short-limb skeletal dysplasia, Al Gazali type	MONDO:0003847	inherited genetic disease
MONDO:0023038	eccentrochondrodysplasia	MONDO:0002254	syndromic disease
MONDO:0023290	grix blankenship peterson syndrome	MONDO:0002254	syndromic disease
MONDO:0011290	Dislocated elbows, bowed tibias, scoliosis, deafness, cataract, microcephaly, and mental retardation	MONDO:0003847	inherited genetic disease
MONDO:0011293	Homocysteinemia	MONDO:0003847	inherited genetic disease
MONDO:0011292	dermatitis, atopic	MONDO:0003847	inherited genetic disease
MONDO:0009707	myopathy with giant abnormal mitochondria	MONDO:0003847	inherited genetic disease
MONDO:0009088	deafness, neural, with atypical atopic dermatitis	MONDO:0003847	inherited genetic disease
MONDO:0007147	obstructive sleep apnea (disease)	MONDO:0002254	syndromic disease
MONDO:0009081	deafness, congenital, with total albinism	MONDO:0003847	inherited genetic disease
MONDO:0009083	conductive deafness-malformed external ear syndrome	MONDO:0003847	inherited genetic disease
MONDO:0009085	deafness-vitiligo-achalasia syndrome	MONDO:0003847	inherited genetic disease
MONDO:0009087	deafness, neural, congenital moderate	MONDO:0003847	inherited genetic disease
MONDO:0009086	deafness-small bowel diverticulosis-neuropathy syndrome	MONDO:0003847	inherited genetic disease
MONDO:0022642	childhood carcinoid tumor	MONDO:0002254	syndromic disease
MONDO:0022644	cardiac hydatid cysts with intracavitary expansion	MONDO:0002254	syndromic disease
MONDO:0022645	cardioencephalomyopathy	MONDO:0002254	syndromic disease
MONDO:0022646	cardiofacial syndrome short limbs	MONDO:0002254	syndromic disease
MONDO:0022647	cardiomelic syndrome stratton koehler type	MONDO:0002254	syndromic disease
MONDO:0022648	cardiomyopathy and deafness due to trna lysine gene mutation	MONDO:0002254	syndromic disease
MONDO:0009701	myopathy, granulovacuolar lobular, with Electrical myotonia	MONDO:0003847	inherited genetic disease
MONDO:0007531	Electroencephalographic Peculiarity: fronto-Precentral beta wave Groups	MONDO:0003847	inherited genetic disease
MONDO:0007815	immunodeficiency with defective leukocyte and lymphocyte function and With response to Histamine-1 antagonist	MONDO:0003847	inherited genetic disease
MONDO:0008376	retinal venous Beading	MONDO:0003847	inherited genetic disease
MONDO:0007817	Ige responsiveness, atopic	MONDO:0003847	inherited genetic disease
MONDO:0011092	Ribbing disease	MONDO:0003847	inherited genetic disease
MONDO:0011126	acute insulin response	MONDO:0003847	inherited genetic disease
MONDO:0023035	eagle syndrome	MONDO:0002254	syndromic disease
MONDO:0005679	bovine virus diarrhea-mucosal disease	MONDO:0005583	animal disease
MONDO:0007442	dentinogenesis imperfecta type 3	MONDO:0003847	inherited genetic disease
